700edb51c4aef1c83f9d452cf3ca7864f7106339.json_request6,13,12,12,12,12,12,12,12,12,12
9ac50b151c2aaf0de5aefb9d2d49dfdb600d7b9c.json_request3,5,5,4,4,4,4,4,4,4,5
c9761983ab5ec40f3b5f1da6ec4f258415c0ca21.json_request1,10,9,9,9,9,9,9,9,9,9
1581a25e1230b0437bf7ac98c6bd85b25c13d0af.json_request0,28,6,5,5,5,5,5,5,5,5
3a71556b39280abd20641dffa482948eb1b2fbb7.json_request2,5,5,5,5,5,5,5,4,5,5
2d28f6350726d36f5d6b869d64b43851e85c6334.json_request5,5,5,4,4,4,4,4,4,4,4
97e8ac91f043579cecd8ec55dc0e522ceacd84bd.json_request6,5,4,4,4,4,5,4,4,4,5
a4e09e16eb4c18ecac2fda6660ae03132ad438bb.json_request3,46,45,45,45,45,45,45,45,45,45
0ef58b66d8bbca6ee5274ebd1fe34346689fdd3a.json_request3,17,24,13,13,13,13,13,13,13,13
0a08a629a62eca080cdbb23ee957742021776590.json_request0,13,5,4,4,4,4,4,4,3,4
71781c13b3c6c67e9687cf5215d598447cd33f61.json_request4,38,36,36,36,36,36,36,36,36,36
2c0fc58841dd53a55b072cc150e2b2321b05e4f3.json_request2,5,5,5,5,5,5,5,5,4,5
05b868be1f4be680b201dda6b84c12df3ab7c286.json_request5,7,6,6,8,6,6,6,6,6,6
bdb500e250c4be3dfc10f6391458fdd6a1f6eb2c.json_request4,5,5,5,4,4,5,5,5,5,5
c35f7d3b7bf94c820a0375a1388ff2176285649e.json_request3,29,28,28,28,28,28,28,28,28,28
b51846d072902cbd99a71572b3bf5e16df16af1b.json_request7,5,5,4,4,4,5,6,5,4,5
a27ef27d938d7b4791faf7aba779a886743284d6.json_request2,5,5,5,4,5,5,5,4,5,5
7e3aa6a83af07a92986a15eb3c85d217bceb7252.json_request3,5,5,4,4,4,5,4,4,4,6
0683852eb04627b8b4911bc9805f2bb94dc00cdd.json_request1,10,9,9,9,9,9,9,9,9,9
022920e80d978e10f167c65e688cd906cfd488e9.json_request0,82,47,44,43,43,43,43,43,42,43
7293075c5b1131f9d07085fc8ef38180416718ea.json_request6,49,47,47,47,47,47,47,47,47,47
c25398031924f9efef5e3d0e99c76b50eb424d00.json_request7,5,4,5,4,4,5,4,5,4,5
bc6ad2bc60c6260cbab89202c742ac52b2a26f62.json_request2,8,7,7,7,7,7,7,7,7,7
4289c024c3bd4b6a0cfb74efaab9f97a2603e5cf.json_request4,5,5,4,4,5,5,5,4,4,5
680e60c5b50f73daf28aeeede42b4f5515c17694.json_request2,7,6,6,6,6,6,6,6,6,6
c571d4fc95833c35d52f5982f942224a40b8eeb4.json_request7,5,5,4,5,4,5,4,5,4,5
2202790c6e0a4f20d08f83753eefa81da2fd850c.json_request1,5,5,5,5,5,5,5,5,5,5
a2f7c1909dba1e9288974b5116dd099cf8b01945.json_request3,10,8,8,8,8,8,8,8,8,8
310647b18df9114b4dbda3aefccf13529822f678.json_request6,6,5,4,4,4,5,4,4,4,5
4178c6ce6456ec8920a31cb1aa7019d2b43328ca.json_request3,5,5,5,4,5,5,5,5,5,5
890ed9fe57ec09609a0213621e2a6590fdde0231.json_request4,14,13,13,13,13,13,13,13,13,13
63ddd033c2ab8134260ab0c8fac019f7ac589fcd.json_request7,29,28,28,28,28,28,28,28,28,28
262bf817bc40c36f670710f4dbc7cf58912f8bd2.json_request5,7,6,6,6,6,6,6,6,6,6
b2517f78af1520ec07d296b85cafe56a80bf5f81.json_request0,16,6,5,5,5,5,5,5,5,5
9b3eb040aa879b813de50a426323286dfaaf0d74.json_request2,30,29,28,28,28,28,28,28,28,29
52ce732eef5a49397b0bc602d45699adb3a0c414.json_request5,5,5,5,5,5,5,4,4,5,5
719d0ef786116faf6a4fe0eaf76afe73e5618d0d.json_request4,5,5,5,4,4,5,5,4,4,5
0402c47671e7abe54486af0b0b64d8ff64746781.json_request2,7,6,6,6,6,6,6,6,6,6
8d5abf84be07b45d1fdb0e1dea29029063403833.json_request6,24,23,23,23,23,23,22,22,22,23
28b4d9701e7eb23f77c2c19eff2e01260e8b1d69.json_request5,30,29,29,29,29,29,29,28,28,29
45b682d735881470fd4bdcc634bc6455aa9f9c77.json_request5,6,6,6,6,6,6,6,6,6,6
c2dc38e6933830fa68ba3fee34008970833ca96a.json_request6,25,24,24,23,24,24,24,24,23,24
0b1dae885954939ace090c867c0f6186f7c58a5c.json_request0,26,9,8,8,8,10,8,7,7,8
3f7a380859f26b74d36be9056bfd8b26305947bc.json_request3,13,12,12,12,12,13,12,12,12,12
d818ceab9fdd803c3738c762a231b5ebe5454548.json_request6,30,29,28,28,28,29,28,28,28,29
838926bf6e723999e60d8ad218d59cd229822dd5.json_request7,8,7,7,7,7,7,7,7,7,7
85c7e37b98a1b9118a0301fc6d33114bcdf8366a.json_request2,5,5,4,4,4,5,5,4,5,5
ee24239109d97343c7996111128d39df4c536736.json_request3,5,5,5,5,4,5,4,5,4,5
383cff5e4d57153e8475dd7d227fbc623043cd20.json_request5,14,12,12,12,12,12,12,12,12,12
fb99e4365cb09abae4450650f3347df25b86e457.json_request4,11,10,10,10,10,10,10,10,10,10
5eb8a4a635d3bb20ef1c4958f54e7749296d96c8.json_request7,58,57,56,56,56,56,56,56,56,56
d9dcfbc9044e618512e5685cae99ffaa657d0658.json_request6,29,28,28,28,28,28,28,28,28,28
985a3e0ededcc3e518b7f4f2b297ab2eba64d25f.json_request6,30,29,29,29,29,29,29,29,29,29
1ebc4f83bda34c78ce266d4c5f50a7024c914794.json_request3,19,18,18,18,18,18,18,18,18,18
41e644f373eb201d814842b6fce30d515cb7d8c7.json_request6,5,5,5,5,4,5,5,4,5,5
514f60f3c904e8305926d99cf1c87cc562cd459d.json_request4,39,37,37,37,36,37,37,37,37,37
fc3f3aa02a6d9ed46104cd4b0446d5657903ccec.json_request0,16,6,5,5,5,5,5,5,5,5
aa63e041fd3b450c7357f80c36d331a16df5d741.json_request5,10,9,9,9,9,9,9,9,9,9
d1f6b65390d18b6ca3b85660fe05a27ed8d3d79a.json_request7,5,5,4,4,4,4,4,4,4,5
841b43669f82fbd1c4e8a31a63e87f5f6cfa313f.json_request6,15,14,14,14,14,14,14,14,14,14
77567f5a671df25836a56670c7792781fc7c2d1f.json_request4,5,4,4,4,4,5,4,4,4,5
2f07789c79d6d981ce3f78fd2937ddc078e67a47.json_request5,11,11,11,11,11,11,11,11,11,11
a8da795f9da836261f78aaf3577014de1ea02646.json_request4,5,5,5,5,5,5,5,5,5,5
3315f07b7b4de353cf85bcbf9ca7bbf687134f8f.json_request7,5,5,5,4,5,5,5,5,4,5
893951224e8321bb633acc383c648f09ab7fdc2e.json_request6,5,5,5,4,4,4,5,4,4,5
05debe528a131b46a38359a8c2b8d6039bc59093.json_request3,10,9,9,9,9,9,9,9,9,9
7660d1023ec7cc6c9b54a4aee7e2acb74bbb54e3.json_request4,31,30,29,30,30,30,29,30,30,30
f65237d69a46341733c66cc4a84b0738c470dd98.json_request7,8,8,8,7,7,7,7,7,7,7
cdae8150fef3ba681496075f6d60183f486d9a6d.json_request6,13,12,12,12,12,12,12,12,12,12
7e1796757ea376f7f2499e14df7b8c0699eb6b36.json_request3,5,5,5,5,5,5,5,4,5,5
de6b85175b4313bc7d1b869a36576287dafc50f7.json_request6,10,9,9,9,9,9,9,9,9,9
a2970b40614b4d5fda412550710ce96b33e25a1c.json_request5,10,9,9,9,9,9,9,9,9,9
59cc5554d859164c6d5b5dd70972f9b61a7e1bc5.json_request3,10,9,9,9,9,9,9,9,9,9
89e2fb00bed70ec170cec15da07a6653bdc79cae.json_request3,14,12,12,12,12,12,12,12,12,12
594f82ca36775a17e4906e9483d36488f1863756.json_request5,5,5,5,5,4,5,4,4,4,5
5212542a3c3e70abab89767ae247f903d12aba9f.json_request5,5,4,5,4,4,5,4,4,5,5
e8716c7ffe47b7383e0e5a455efc0bc9f690172a.json_request3,5,5,4,5,5,5,4,5,5,5
b9527bcd4326a479aa111770a40c936159c5cc2c.json_request4,5,5,4,4,4,5,4,4,4,5
0367eb0618adf5ba1785a8e82107b12b661861be.json_request0,18,8,7,6,6,6,6,6,6,6
0c1a26d66b0576afe5cf023c1e198415d6bf7407.json_request6,5,4,4,4,4,5,4,4,4,5
cdccc2cdbec0b7235fa54987061996472e0d61c2.json_request2,5,5,5,5,5,5,5,5,5,5
5489396173cd3a3adfeebc86da449472b44cea77.json_request6,5,5,4,4,4,4,4,4,4,4
5c110a3827d799f9df89decb9229017f1755c465.json_request7,26,24,24,24,24,24,24,24,24,24
08f2786dc5f0287c3fb04063640fdaf26e66f94f.json_request6,13,13,13,13,13,13,12,13,12,13
eaf667c7b62291e2e48ecf3f297e3dc757ad91ec.json_request5,32,31,31,31,31,31,31,31,31,31
b3f832c4a3c13e80a17b0deae0c290fb8afafcd2.json_request1,6,5,5,5,5,5,5,5,5,5
c95fcd098ba247e4a60e1b2052c2248df580114b.json_request4,7,6,6,6,6,6,6,6,6,6
983264552bc147cbc79940163bca1d4272051b86.json_request1,9,8,8,8,8,8,8,8,8,8
5dada1ebe64b611aae78242e8aae2efb121013f3.json_request2,5,5,5,5,5,5,5,5,5,5
7fc4feef30d69493a20840ac20fee1d7f0b354bf.json_request0,50,30,27,27,26,27,26,26,26,26
9edf89a1ecf9e8d53551f546841a30e59a6b622f.json_request3,5,4,4,4,4,5,4,4,4,4
c701dc1d176c52dc1131535bcf3ba0c1864699b0.json_request3,33,31,31,31,31,31,31,31,31,31
7814fd7da948b88cef148ffe858498286eed5f0e.json_request1,36,31,31,30,31,31,31,31,30,31
465a67e37f71a28f79a2743d1afc00950b3e155a.json_request2,5,5,5,5,4,5,5,5,5,5
a67e2952c857557abc3ff44592a9cd280aec857f.json_request7,27,26,26,27,26,26,26,26,26,27
ed7861a1bcd0bacd42d4a208869ea3251ed97b24.json_request1,5,5,5,4,4,5,4,4,4,5
648f75612c0ef3a054023d83f468a723545d3221.json_request4,35,34,45,34,34,34,34,33,33,34
bfd4e1e9c81cbe3b984612b79aefe423c646732c.json_request7,9,9,9,9,9,9,9,8,9,9
66be2c981c8c09a5968e3eb9313206b570319d62.json_request1,5,5,5,5,5,5,5,5,5,5
e13d0c083636e1a5743fb19099a73d8ba95ecb4f.json_request5,5,5,5,5,4,5,5,5,4,5
2ed66a5d5ea2ebcd6dba298d9b29d5bbcbc8dcaf.json_request1,5,4,5,4,4,5,4,4,4,5
c87dcae1c64671a01ff3fd7806d0d7f19f884a65.json_request1,18,15,15,15,15,15,15,15,15,15
cfe871f2d02a680a9fffde30b5a07ccff61eb26f.json_request2,33,32,31,31,31,32,31,31,31,32
f2caace01708547905ef8cebec1bdded29ca33d7.json_request0,22,9,8,8,8,8,8,7,8,8
e89f72c1c93b9abf8a356188de7ebc9a2a91d967.json_request2,9,8,8,8,8,8,8,8,8,8
cf38de108ddc0348e048b30a41c4e753f3f548f0.json_request6,5,4,5,4,5,5,5,4,4,5
79b57bf6a2a135fcf9dc8538f9113a54352c4c2e.json_request7,14,13,13,13,12,13,13,13,12,13
453b443f5aed39ced2b276e7e91e034781d25c53.json_request2,49,43,41,41,41,41,41,41,41,41
0d1a437155aa5afc25461ec69c2d1505d1585c85.json_request5,5,4,4,4,4,5,4,4,4,4
aab345ea4d4652b0d4c9e99e27ac52f7ccd8967a.json_request4,10,9,9,9,9,9,9,9,9,9
70e4ac99bb9e5eb947704f1576b3a70285bc75a2.json_request4,5,4,4,4,4,5,4,4,4,5
40c1212510c87f1357267584b83ebe40b69766e3.json_request2,9,9,9,9,9,9,9,9,8,9
8059c56e5d36769cdbdbe5108e0e473e8d04a950.json_request6,27,29,26,26,26,26,26,26,26,26
410c7782563a63c995cfffcd9a992b9809487c5d.json_request2,5,5,5,4,4,5,4,4,4,5
2a046a3dae1d423a571bc0a0b2e205c6ca2b34ab.json_request1,13,12,12,12,12,12,35,14,12,12
a5723c05165ccb959c76519e5e5af51a592cfac7.json_request3,5,5,5,5,5,5,5,5,5,5
4618b09032346b3a37e6e5d26b5d5e44e3a0654a.json_request4,1836,1823,1835,1828,1842,1855,1840,1855,1843,1827
36d191b2697adffb0fb5645ad3f1446a8d39ceaf.json_request0,19,8,7,6,6,6,6,6,6,6
097980d361e8c046214c1a8178fee1532d5a2a6a.json_request3,28,27,26,26,26,26,26,26,26,26
7eb90f4b435c3eb8faefdc6c05d9c814d6e14910.json_request1,9,9,8,8,8,9,8,8,8,8
398da2c84e6ee6c49701043aaaca7495e5db70bb.json_request6,7,7,6,6,7,7,6,7,6,7
90031614f960b6e8127bf6d658cc363eb07c4150.json_request3,10,9,9,9,9,9,9,9,9,9
3dc6f3e4c6b2753b0648a489f82c24ed6e58c1c9.json_request6,52,28,26,26,26,25,25,25,25,25
2c1d05ebc1a403685a423f5ba252141f96776be8.json_request3,28,26,26,26,26,26,26,26,26,26
6375ef75008b1367051cbebd4c2efa7e6cfe3be8.json_request5,5,5,5,4,5,5,4,4,4,5
b5618bab832d5cc9d3bca53a169f023b13a30ce4.json_request3,29,28,28,28,28,34,29,28,28,28
7b8148124a1983ce0172a77b1f4ed27fb0aa8076.json_request1,30,28,28,28,28,28,28,28,28,28
fad8467bccfeb9e04dfd3aecb832718f8bccd3a2.json_request1,30,30,27,27,27,27,27,27,27,27
6d9a061a153f3fe76de23e3fb8e12be172e1ca00.json_request0,55,28,25,25,25,25,24,24,24,25
07191e9f33b9aec7db6e71f5173bbdddf455cb9b.json_request5,5,4,5,4,5,5,5,4,4,5
3385d2908edc7f983eafabf3a3a548acac13db4a.json_request4,58,56,55,56,55,55,55,55,56,56
b3d39d9c7f91e1cbbbdc6081daf6e1e9f9ee4749.json_request4,29,28,28,28,28,28,28,28,28,28
e679d41dac17ff18a1c9d8f48869c0c90bee41f5.json_request6,89,87,87,88,87,87,87,87,87,87
fe33be27652e33a05ad47fdc4997a0dc246074e6.json_request3,39,38,38,38,38,38,38,38,38,38
4dc832c81743446460a0e9862f4104f91d08e3ae.json_request2,7,7,7,7,7,7,7,7,7,7
74f2e2de906cd596dffd21259ce656438dcfd8c8.json_request1,30,28,28,28,28,28,28,28,27,28
8408b4f74f86f7d90ce613f222307d43e5933435.json_request1,11,10,10,10,10,10,11,10,10,10
a2c5b108e63415daf86211df449472aa97948ce7.json_request4,26,25,25,24,24,25,24,24,24,25
424a01f2c3579bad7ea4f02f76690468268a902d.json_request4,54,54,53,53,53,53,53,53,53,54
8e5f89f1142192277ebe0e54340061e54ae95344.json_request3,14,13,13,13,13,13,13,13,13,13
ed46266ded4eac15b005291d9c2aa438bd74f929.json_request1,5,5,5,28,6,5,5,5,5,5
9aa6ea118efbf3e2de1e30a9603f51e86b913caf.json_request2,7,7,7,6,6,7,7,6,7,7
d8555c8454ce8285435ba603e1ead7b7eb443f08.json_request4,5,5,4,4,4,4,4,4,4,5
bec16583c2c36dd79a675d310cf19040abb1e45c.json_request4,14,13,12,12,12,12,12,12,12,12
24606054be59c1d0ab7b30115092f55e68e61144.json_request7,36,35,35,35,35,35,35,35,35,35
447c13f13b10fe23944b8cdb6a90c8ec67fda338.json_request7,20,20,20,20,20,19,19,19,19,20
b2e371ccf4407a69955fc5b9581655ab1d670313.json_request6,15,14,14,14,13,14,13,13,13,14
d16a66abfd28c7d575e49af14310f4abcf34e844.json_request4,28,27,26,26,26,27,26,26,26,27
6e056e5c68c9375aa21829c52171057fa5848cbe.json_request6,39,38,37,37,37,37,37,37,37,38
be59db478ade32ab38db2d46679aa434560e0e0a.json_request2,49,47,46,45,45,46,45,46,45,46
160edd75e2b49a1ce5cf500aa5862a76bcbd8b74.json_request3,5,5,4,4,4,4,4,4,4,4
ba3998b1411a1c0604ec8e6423ebeb815fae0889.json_request0,24,6,5,5,5,5,5,5,5,5
1f7afe5ba1eedb2e8ca2f2ac64a2001a56bedb90.json_request4,30,28,28,28,28,28,28,28,28,28
b17b021022debf42cb374b67ba38433fcb6f9a5a.json_request4,32,31,31,31,31,31,31,31,31,31
dea1e394e9fd967c8c40c7d499f798031d46c969.json_request2,5,5,5,5,5,5,4,5,5,5
bea0bb0f678631125d80b218711accd803d86f7a.json_request5,39,38,37,37,37,37,37,37,37,38
6b3752b97f3bda8213da7461c31bc6b9334002ba.json_request5,5,5,5,5,5,5,5,5,5,5
c7f32183cd91a12c1c93b3f8da60b390e9e64329.json_request0,23,10,9,8,8,8,8,8,8,8
7cee534d45af0f2c987b6f69d0a4fcbe8396b54e.json_request6,32,31,30,30,30,30,30,30,30,30
bfd4e1e9c81cbe3b984612b79aefe423c646732c.json_request6,10,9,9,9,9,9,9,9,9,8
3d1b71a68be55b940bde87adb23d8ff652bc33a9.json_request3,44,42,42,42,42,42,42,42,42,42
5175a872bdc610e30e8b26ba343353ad60786b92.json_request7,10,9,9,9,9,9,9,9,9,9
290dbfd505a40103dbbae647cd7851aec2b3267e.json_request7,30,29,29,29,29,29,29,29,29,30
db3a9e6cb15076c6cef9a9118cf788d8a37294f8.json_request7,27,26,26,26,26,26,26,25,25,56
956e08a5cd62bb41a9307f4c942ca2858472a929.json_request6,5,5,4,4,4,5,5,4,4,5
570757a9cbd0aa270649cce9b18096cac3280a93.json_request0,16,6,5,5,5,5,5,5,5,5
b44ca700a03b5283717a34635f3521c8911b8b59.json_request5,9,9,9,9,9,9,9,9,9,9
79b33fa5ee18585d64d3e2ff8163251983bc96cf.json_request0,47,30,26,25,25,25,25,25,25,25
5aa2f3064ea71b55cc6dcac0630d8c8ce2d9ec71.json_request2,64,54,54,53,54,53,53,53,53,53
6f519281124f0abf2c11e240aa1c5d588fcca7f3.json_request3,25,24,24,24,24,24,24,24,24,24
49a637d954141821197c6353a1f5ad2d7c79a01c.json_request4,5,5,5,5,5,5,5,5,5,5
2c50e481ee2c1e4ea8e83b6df090e3a570a30846.json_request1,37,36,36,36,36,36,36,38,35,36
3c1b206aff0e14cec2db85e389984925cc11b9d5.json_request2,29,6,5,5,5,5,5,5,5,5
eab7529736489a83a49cf133253c05cd0be16509.json_request0,16,6,5,5,5,5,5,5,5,5
d3b4bda837e068e301b989e513fd966b66eccbac.json_request7,6,6,6,6,6,6,6,6,6,6
1fb7d4804da0162259bebbeec3cdeb2cb06fceca.json_request3,21,20,20,20,20,20,20,20,20,21
5a709796a7443aff3ce9999bc6a021b3d85b8a85.json_request2,8,8,8,8,8,8,8,8,8,8
4abd4a29ae0c8e5405df1a14c1da26a3d51c8db8.json_request5,28,27,27,27,26,27,27,26,27,27
2bcec59907d28bf2555d2bd99581df198ac8d713.json_request3,5,5,5,4,4,5,4,5,4,5
7e45165b306f6edd64dc9ce12c62346cdac5066c.json_request1,26,24,24,24,24,24,24,24,24,24
5ce5613926891c4729a6a55e856848b19b7083b3.json_request1,5,5,5,5,5,5,5,5,5,5
17e5d57301a88af599bbafc7a2cb78b68662d737.json_request6,5,4,4,4,5,5,4,4,4,5
a148acca11b7f1dec60dfb427b7bf2e66d2ca436.json_request1,5,5,5,5,4,5,4,4,4,5
4abd4a29ae0c8e5405df1a14c1da26a3d51c8db8.json_request6,28,27,27,27,27,27,27,27,27,27
2bac3b7dbdd415cabf0ef26ff3f0cec3be737e09.json_request2,15,15,14,14,14,14,14,14,14,14
1f2423bcac599a9589281798ac66eea3785335fb.json_request5,25,24,23,23,24,24,24,24,24,24
5e161131f7c33c9e4241546c327862c5e97306d2.json_request3,5,5,5,5,4,5,5,5,5,5
1652ccbfb44176126a54ecdba6f194431df01713.json_request0,68,37,34,33,33,33,33,32,32,32
7ee245201fe0bfc20dc8f49ffcf0c4f3155105e8.json_request0,34,16,14,13,14,14,13,13,13,14
17860f8c2f994f718d729c1a26fa138f7ca4ddcf.json_request1,8,6,6,6,6,6,6,6,6,6
6fc2fef56d8610cb0e85dce325ce8fd205d64b02.json_request2,47,45,44,45,44,45,44,45,44,45
5bd73ea4c988bcdb782eb21c1c676a32c499bfb6.json_request1,28,27,27,27,27,27,26,27,26,27
b1bd28ee88ab10ec84fa6cbb87e374bfe738daba.json_request3,9,9,8,8,8,9,8,8,8,9
a6f925a89847691cd682f1a5db4e58442ac14eaa.json_request4,5,5,5,4,4,5,5,4,5,5
0b4d7d42c6f15ba37b2f5d6dd69bb7dbd060fd4e.json_request0,16,6,5,5,5,5,5,5,5,5
41c324e8bb00a258d7dc9b0e750e1a42f5ce2193.json_request6,5,5,5,5,4,5,5,5,4,5
d75e2c5620063795131469c7777fefc98d3ef5f2.json_request4,5,5,4,4,4,5,5,4,4,5
c2dc38e6933830fa68ba3fee34008970833ca96a.json_request7,25,24,23,24,24,24,24,24,24,24
989a87439fcc8b48d964e209ba53a892604d99d8.json_request6,39,38,37,37,47,39,38,37,37,37
976f55b17bc18fe10e831e4d4d007ec147be61ae.json_request3,15,14,13,13,13,13,13,13,13,13
2842181fd56a5bfe8de7513a3d459d2f96ac9489.json_request1,12,9,8,8,8,8,8,8,8,8
f7064fd239d26ce127f1b41d48378cf15469302e.json_request6,5,4,4,4,4,4,4,4,4,4
3e048eb83619157f6d6db89d232e150294c3284e.json_request0,24,10,8,8,8,8,8,8,8,8
afb5718b5794bd6ae64d3194480392b2dd305cb8.json_request7,6,6,6,6,6,6,6,6,6,6
195c9b4f0a2d3a60068078854034cfe761c5a019.json_request4,8,6,6,6,6,6,6,6,6,6
fc34af8f615253f8352856418cf2d1ea20b6f38f.json_request5,11,11,11,11,11,11,11,11,11,11
e8bd1087dff6d300ce8e555776eba6a3718c26e4.json_request0,83,40,37,37,37,37,39,37,37,37
df2a3ed30520a0f8a835a451c3efca81a875185a.json_request3,5,4,5,5,4,4,5,4,5,5
bd6ff70d6c73dcdee1cd52aebefa55caedfbec07.json_request4,8,8,8,8,8,8,8,8,8,8
5a9ea98fb5ad4985d5a6d7a9b7c82543b3c9b20f.json_request6,27,26,26,26,26,26,37,26,26,26
744c15f7a498843179e430e403d787c5b4e133f7.json_request6,5,5,5,4,5,5,5,4,5,5
f09ec2ad769969171e09aa439084b1cc246b560c.json_request4,33,32,31,31,31,31,31,31,31,31
8a63a01e66783bb6ed6f7218448151831070dc43.json_request4,26,25,25,25,24,25,24,24,24,25
c2e2ae7308597c85995e89106346bec4f9f29d46.json_request2,15,14,13,13,13,13,13,13,13,13
c612b2808d11c4d5bcbcfabcb78fc3ca5413205e.json_request5,25,24,24,24,24,24,24,24,24,24
1b1e63221a084c9b7d85e3b79b6e5a2c950ce4f7.json_request3,26,25,24,24,24,25,24,24,24,24
57063295c2a2147e9508e64d1ef94550ae3234db.json_request0,68,44,42,41,41,41,41,40,40,41
c4d1d1d9abe021bfaae3ea14f873a98567e190b8.json_request0,57,29,25,25,25,25,24,24,24,25
206bf2b3fb150d8cd46c73eda5635e9163f19f45.json_request0,31,14,13,12,12,12,12,12,12,12
c9190b7eeef6e3ca1e7344f1c4d086a00f75890c.json_request2,10,9,9,9,9,9,9,9,9,9
5a460608346cf4bfdbe5a14f9df4bedef91ad9bf.json_request0,26,11,10,9,9,9,9,9,9,9
5fb38828b1c25dfa369f8afd82d986293a48cd37.json_request0,66,39,35,34,34,35,34,34,34,34
546b0d93e17b163ac3578c7a7b7082f20855e095.json_request3,26,25,25,24,24,24,24,24,24,25
c276efafe7112beceabe66e0decf7f7d88b982e2.json_request7,5,4,4,4,4,4,5,5,4,5
3b785c91e245ead05ab085342799f655f7006f91.json_request2,15,13,12,12,12,12,12,12,12,12
5dada1ebe64b611aae78242e8aae2efb121013f3.json_request1,5,5,5,4,5,5,5,6,5,5
e41c0be86bc0e66908939e39bd92e7552aa12517.json_request1,18,16,16,16,16,16,16,16,16,16
d14f67892106964be32c7ee6132519d27d9a2a38.json_request3,5,5,5,5,5,5,5,5,5,5
0c3f04d4d649f25db8472045247d37817a1619e1.json_request2,5,5,5,5,4,5,4,4,4,5
fed65ab0a06fe82758b23ca5b5289e1c396c5e6f.json_request7,5,4,4,5,4,5,4,4,4,5
a7fc4156832a58738f73d91c413b0e5548bd72ed.json_request0,75,41,37,36,36,37,36,36,36,36
7c2ef1c13e428277166d9611446a57ad36b6db88.json_request5,5,5,5,4,4,5,4,5,5,5
7e603a4c5930400765aaf48e4a5daed2af0b0ab1.json_request1,9,7,7,8,7,7,7,7,7,7
d8aa3bafbea88f230bbf954685e983eb7b004f47.json_request1,5,5,5,5,5,5,5,5,5,5
5ee796e358f833d5c4c4e91eb74902b08339a727.json_request0,28,10,8,8,8,8,8,8,8,8
0df8072faa0831775209521097b747122753d2ad.json_request4,5,5,4,4,4,5,4,4,4,5
562958051824d5723de240ded6432b5c7619e63f.json_request6,5,4,4,4,4,5,4,5,4,5
23c0acc5b75125deb304b7f6d055ebdd9550914a.json_request3,5,5,5,5,5,5,5,5,5,5
b06d418a0708f13a6e6bf807163dc1e968df3149.json_request5,10,10,10,10,10,10,10,10,10,10
a0ff4ae090faa6a741d87d8d775bf2dcdcedeb8e.json_request3,33,32,32,31,31,32,31,31,31,31
a546f2d6defa82b11d9ce6a20c7f887b98b30ebc.json_request1,5,5,5,4,4,5,4,4,4,5
665055c63191ed084b40be112553054029e9aed8.json_request6,5,4,5,4,5,5,5,4,5,5
217cc5362d18d1a667fdee7da384ed40774ccfd2.json_request3,28,27,27,27,27,27,27,27,27,28
44c0ebdf4a36ce35f0f1325153c02a0ac84e2da8.json_request7,6,5,5,5,5,5,5,5,5,5
d47c3e8dadd902ce89b42597283fbbe4dbe81a26.json_request4,29,28,28,27,27,27,27,38,29,28
a48d0149c04efcb0c74fe8e3c75beb1c59af899e.json_request4,25,24,24,24,24,24,24,24,24,24
26e98375e254ba7b6cbb775d11c7822992d8e8b4.json_request4,10,9,9,9,9,9,9,9,9,9
18b60292ad2aa02b1bbc05feea1e19c07603f8f6.json_request7,11,11,11,11,11,11,11,11,11,11
56c8cd53c354680f5a31d52ca0baea607318f38f.json_request7,5,4,4,4,4,5,4,4,4,4
49926f9ca0da68e2030738f1a3ba796cd7ad7a10.json_request0,80,42,40,39,39,39,38,38,38,38
0be3ea42b37453243a1746b37a960e21458053c9.json_request1,31,30,29,29,29,29,29,29,29,29
cd0d4cade899a9583a3b5a531adc227d6a9d56bb.json_request6,13,12,12,12,12,13,12,12,13,13
1f850e49e8dfa228ff3cb9ea7d3bc1cf0bd5d1e0.json_request6,5,5,5,5,5,5,5,5,5,5
4ba7c9a076c79ad9ce53b6b55b94ea60579740ed.json_request0,20,8,6,6,6,6,6,6,6,6
32f4bc88f8ef5e775debc3ac3f3de095e5baab62.json_request4,5,4,4,4,4,4,4,4,4,5
e8716c7ffe47b7383e0e5a455efc0bc9f690172a.json_request4,5,5,5,5,5,5,5,4,4,5
99137bd0dc9524d717fb08d70831f30f36a957c5.json_request7,5,5,5,4,4,5,4,4,4,5
68b55d778c5bb7be4c95986671dd549c4da300c2.json_request4,11,8,8,8,7,7,7,7,7,7
238f2ebac34abb6a2fef668e38beea27fe502806.json_request0,57,31,27,26,26,26,26,26,26,26
dece477cd2f30ee88add2eb85d8f8ad5f8b8a22c.json_request4,5,4,4,4,4,5,4,4,4,5
7933d1c50df7bbb9d9f8ec61ada96eb0845af0bb.json_request7,8,8,8,8,8,8,8,8,8,8
ad200dc3017d4c9d0830861bc0d24e5b85db9a4b.json_request5,8,8,8,8,8,8,8,8,8,8
242bb28c027516a7ee3452b3ec66c9610fd3304b.json_request1,32,29,29,29,28,29,28,28,28,28
ddf4a8aba52104e5b46f5bc4113c145a03babd8e.json_request7,5,5,5,4,5,5,5,4,5,5
f4f51ea374e2a84ca8746e950118a9c906a205fc.json_request0,16,6,5,5,5,5,5,5,5,5
540a8c1b32d0608bdcd72d64ba20f04e3c0e94c8.json_request3,5,5,5,5,5,5,5,4,5,5
8235669bcbaaff8e019836d0c3322014e570aa99.json_request1,5,4,5,5,4,5,5,5,5,5
