9257e0490d6c53b83d16cf290084295ad286d21c.json_request0,5,4,3,3,3,3,3,3,3,3
0aa2b4fccba27686692b437caf8d43efc9f457de.json_request3,11,12,12,11,11,11,12,12,11,12
e85aa265f4a540eb12ecfb867113ec3af73434a3.json_request4,3,3,3,3,3,3,3,3,3,3
c063367f66e54a7a9074c78125fe076780db1ce4.json_request0,6,5,4,4,4,4,4,4,4,4
1e3ac49e96b415704946de11bb9dbce897c41203.json_request6,6,6,6,6,6,6,6,6,6,6
11bddaba73c306fd94e910fba26e37beeedd868e.json_request5,3,3,3,3,3,3,3,3,3,3
56e6b9ec8aa12ef57390671d2f4ab28f1c06436a.json_request0,8,7,7,7,6,7,7,6,6,6
6bdeb90e628afa4d8fa187365650b8926fb000f1.json_request7,10,9,9,9,9,9,10,9,9,9
719d0ef786116faf6a4fe0eaf76afe73e5618d0d.json_request0,6,4,4,4,3,4,3,3,3,3
2f32aefdf45c3ddf6ae61ad76c1c7ee99c244fb2.json_request7,4,4,4,4,4,4,4,4,4,4
30bb7e61bf60bd198b97b91354143115dae47f2e.json_request6,9,9,9,9,9,8,9,8,9,9
6ebe42ea7fa788e3176fd9124664e26e9772e8c4.json_request3,3,3,3,3,3,3,3,3,3,3
bf31d6679295582e38bf9991d0191e0a10a2b7ed.json_request7,4,4,3,4,4,4,4,4,4,4
5f0b5b8d0a15f7e0f69122c25ea2318a1b9bd097.json_request7,5,5,5,5,5,5,5,5,4,4
b3d39d9c7f91e1cbbbdc6081daf6e1e9f9ee4749.json_request0,10,7,7,7,7,7,7,7,6,7
af099a370b8b799aea68e366d371dfc745c60946.json_request5,3,3,3,3,3,3,3,3,3,3
41a3edd2e64fc545c2894cd3f3966c1d4d4fa525.json_request3,3,3,3,3,3,3,3,3,3,3
e692c4b5268aea8d6201a9e4d4da273c1202a396.json_request3,23,23,22,23,23,23,25,24,24,24
50d1b1b709047a63acd65ca78d74d4e590830d82.json_request0,6,4,4,4,4,4,4,4,3,4
d98706b848eb1d598c9360456c8454407b1c17c8.json_request5,4,4,4,4,4,4,4,4,4,4
b6bec3c8c2660b702a1186badb0722604f57ac7c.json_request1,8,7,7,7,7,7,7,7,7,7
fbdb64f44cb742a484e46438caafacb13dd0070f.json_request7,6,6,6,6,6,6,6,6,6,6
b98afbaf0e6ffd3e2bdff1b6ab759339b95cfbeb.json_request0,8,6,6,5,5,5,5,5,5,5
23e5a48a4ab452b633f3dbd334e66fe8dd48773d.json_request2,3,3,3,3,3,3,3,3,3,3
78ed50ea1ed12efc7eb8d5d3489ac4f738d2f6e1.json_request5,14,14,14,14,14,14,14,14,14,14
72edef99db9db9be5fd48a2c6791a637d706d91a.json_request2,3,3,3,3,4,3,3,3,4,4
befd2108783b80aaa79a7c2861968f1f51cf0598.json_request5,4,4,4,4,4,4,4,4,4,4
c348673175ef95f76b0a9ac6699f02ec1c377226.json_request1,9,8,7,8,7,8,7,7,7,7
e67abd143011717edfab242b562d23fe50be3a83.json_request4,20,21,20,20,21,20,20,20,21,21
21c70c819fd80fa68213d3606c041fd81b802016.json_request2,3,3,3,3,3,3,3,3,4,3
9049863359c904a7b393180166a1fef3900abd43.json_request1,4,4,4,4,4,4,4,4,4,4
d48dc70e6b5f7ecfd4b311e1c62d106d9790e195.json_request4,4,4,4,4,4,4,4,4,4,4
4a0739ca87825e8068308c03aa44bfcc81a6b728.json_request4,8,8,8,9,8,8,8,8,8,8
7710a2ac841e34452c7aff6a1658db82f0bdd6e4.json_request4,3,3,3,3,3,3,3,3,3,3
eae738c3d43cac9304a7af24b240d3bf15abf5be.json_request7,6,6,6,6,7,7,7,7,6,7
d67abb7bb65d924c674799d42c8288ff3dcfaead.json_request2,8,7,7,6,6,7,6,6,6,6
439c4281298ac8a4ed6c5b10d685a26cccdf47e2.json_request7,4,4,4,4,4,4,4,4,4,4
3f0c61de0c32e283f504719bdb85f1c4c6225c99.json_request1,5,4,4,4,4,4,5,4,5,4
0e6d8c5f6936df7955d319a7c60de2df488358c7.json_request7,3,3,3,3,3,3,3,2,3,3
89aa9609d8fcb039982f497ed425a3066c8d45a4.json_request5,3,4,4,4,3,3,3,3,3,3
cc7446b23425e9d59d4de6564773c044f9b5ee85.json_request4,7,7,7,7,7,6,7,7,6,7
27d732096350a06ddb4fc2ff00f6b9061959dd08.json_request3,4,4,4,4,4,4,4,4,4,4
c186846ae8b4e88b6a122d945121114551f786d0.json_request1,6,6,6,5,6,6,6,5,6,6
10fa0c05b93f2d4c14fe2583b4e9c2aff7552299.json_request1,4,4,4,4,4,3,4,4,4,4
0caa8a66ba98a4e725b7edee4b622d023b16ec45.json_request5,9,9,9,9,9,9,9,9,9,9
a52dd0a79043cedbe29aa184142027df14a9014c.json_request5,7,8,8,7,8,7,7,7,7,7
05dd5fe4eed2a75599aab6ea5e21ec9f07d693d1.json_request4,9,8,9,9,8,9,9,9,9,9
962f2ca015676838b96af4805185868a09dd0deb.json_request5,4,4,4,4,3,4,4,4,4,4
0bf3c41bca9a195c13e01c788452241e6b5fc3b0.json_request7,5,5,5,5,5,5,5,5,5,6
18ae9005ad8bef8963c2274fc77266fe2d648ed7.json_request6,6,6,6,6,6,6,6,6,6,6
d14f67892106964be32c7ee6132519d27d9a2a38.json_request2,3,3,3,3,3,2,3,3,3,3
0ac312fbe514bbb76e06f8ac81bebd24f71c04d1.json_request7,7,8,7,7,7,7,7,7,7,7
a2f7c1909dba1e9288974b5116dd099cf8b01945.json_request6,12,12,12,12,12,12,12,12,12,12
358204f26c4585d504e6ac9b866a4dab63745908.json_request4,5,5,5,5,5,5,5,5,5,5
ec9fdb98bee01cd730b167afb16a6d639ad93ab4.json_request0,4,4,3,3,3,3,3,3,3,3
cc264cd9acd7e8214359e0e93b21932641b6b8c9.json_request3,8,7,7,7,7,8,7,7,7,7
00b8549c7c3a9644a0ecfd2dfab16073775ac5a8.json_request6,7,7,7,7,7,7,7,7,7,7
85b82deaf04b06cfcd8122dcd608d607331247ae.json_request5,4,3,3,3,3,3,3,3,3,3
bea4e168a36c34b5013ce37fa5f126503fa41b7b.json_request7,5,5,6,5,5,5,5,5,5,5
a196ac0f3a00afdd065b4a54bb05a1394535cee5.json_request4,4,3,4,3,4,3,4,4,3,3
e5bda3c4603c0323317369c40ed56e3fe2c5f276.json_request1,6,5,5,5,5,5,5,5,5,4
3093d54bef9a47af90e29862914d99af06663740.json_request6,6,6,6,6,6,6,6,6,6,7
4d8f29e10dcf9fd64c588dd2a7df837b338a882b.json_request3,6,6,6,6,6,6,6,6,6,6
eeb269268e476c7c532ef7c1d0bffaefcfdce0fe.json_request5,12,3,3,3,3,3,3,3,3,3
46bf5409ffd2054bac66c4a9e3be3d97b55692fc.json_request4,3,3,4,3,3,3,3,3,3,3
e13ef7126773a7574776fddaa0eaea2a0ce17dea.json_request7,10,10,10,10,10,10,10,10,10,10
3315a0a23e5b6d1fa85245e20f57b3860dce2172.json_request6,8,8,8,8,8,8,8,8,8,8
76bb369f3cf3ea390173f82eaa4d534a0ea40ffb.json_request1,4,3,4,4,3,3,4,3,4,3
ef785590ed487cc7572295c0c64101ef47e7d5b9.json_request2,6,5,5,5,5,5,5,5,5,5
dcae2da5b1253aa36fe8a343f44248cc82ef8103.json_request6,10,10,10,10,10,10,10,10,27,10
6d61c0ea8ee6cfd3b6e978dc8b4eacb006b6ddd1.json_request7,6,6,6,6,6,6,6,6,6,6
23115f0ee82d9a38c5ed6f049080747885c735b8.json_request0,5,4,4,4,4,3,3,3,3,3
49bc4c97f5ab16d24b3c33da02d8f62d7656880e.json_request3,10,10,10,10,10,10,10,10,10,10
0c26eac1c11c5a4f99b283a0a890551ceeb4fa9a.json_request1,8,8,8,8,8,17,8,8,8,8
64b28bd5848ab631f7409de223fc3cd2ffddf4b4.json_request3,6,6,5,6,5,5,5,5,6,5
cbed585e804d7868f9cb7da71d2008d545275739.json_request4,3,3,3,3,3,3,3,3,3,4
0aec9adce8ae35777006d9d182299ded5fbfc054.json_request0,6,4,4,4,4,4,4,4,4,4
335909e5614597a0f88c0531b48bed337a37b43e.json_request7,3,3,3,3,3,3,3,3,3,3
0befb0446c7a012f0b225c0e00abaed09d190941.json_request0,15,11,11,10,11,10,10,10,10,10
6b28f8c8d86588b36fdebdb2a93d35f412d1c7e9.json_request3,9,9,9,9,9,8,9,9,10,9
9c97c74e3defc72a6c95b16b40e2b442e2d5db00.json_request3,8,8,8,8,8,8,8,8,8,8
eab7529736489a83a49cf133253c05cd0be16509.json_request6,3,3,3,3,2,3,3,3,3,3
d2f4a6dae9da9fb091be6c43d13bd9d3d7702c22.json_request5,6,5,5,5,5,6,5,5,5,5
23daebd707e4ca8dff9095a669061ad7c2f49cc7.json_request2,4,4,4,4,3,4,4,3,3,4
dc82823df8a2d16fa9acddbddbed9d648ed58728.json_request4,5,5,4,5,4,4,4,4,4,4
0bab428ca3ca4df26a9e760260083c9db5e12edf.json_request3,4,4,4,4,4,4,4,4,4,4
ec3744b9a5c5b45940e84582b5169d6792a3f925.json_request0,11,8,8,7,7,7,7,7,7,7
f2ab6a54c578c7a5c4afd459d1f87a2766494c50.json_request1,6,6,6,6,6,6,6,6,6,6
71d5e8ddd9efe2b0e79cb640729b75c96d45d9f4.json_request5,3,3,3,3,3,3,3,3,3,3
35dbfa26d1eb378a27e34f80f7e613cbf762b71f.json_request1,8,6,6,6,6,6,6,6,6,6
8b4882fc489c1a13059b8253753beac9be616136.json_request0,26,12,11,11,11,11,11,11,11,11
dd0ae1e418ddfbe507c1747a3b3ccc7565e136e4.json_request5,7,7,7,7,7,7,7,7,6,7
7ebead03a870c02714a729fa1b8245d2c593b11d.json_request6,3,3,3,3,3,3,3,3,3,3
4971c84594cf48baed8b17dd669b20fb269a17f8.json_request2,12,8,8,19,8,8,8,8,8,8
8d7bf0add4d7702e907537bd7005eba0c7c78243.json_request5,8,8,8,8,8,8,8,8,8,8
cd500466d3ffc522afcbcd0ce6960161349deabe.json_request5,4,4,4,4,4,4,4,4,4,4
d3cb5cac0c48a5407fdfa15eb947836771b10655.json_request2,3,3,3,3,3,3,3,3,3,3
83ef25fdc73f278777ef0e3a26b49ab0e7925d9a.json_request3,7,7,7,7,7,7,7,7,7,7
378abe178d3441420e96969acdbb69120ae28c6b.json_request6,9,8,8,8,8,8,8,8,8,9
3e688f7ce4ff6bfaac4957c17d9161df2d242d0e.json_request7,7,7,6,6,6,7,6,6,6,7
dcdda519c9e9ff9e954393f2599bc5ed182d589d.json_request7,8,8,8,8,8,8,8,8,8,8
2b034c053ed08e45fd1b666523de2cda4197a891.json_request5,8,8,7,7,7,7,7,7,7,8
b25dc31a135f56db348fe8e193ffcbbea07e35a4.json_request0,7,5,5,5,5,4,4,5,4,4
f4a5e1b5514f0555a2173400f4e585a2304172e8.json_request4,4,3,3,3,3,3,3,3,3,3
32a844ea918a5caf4a7158d9c4bb57bbf9bbcce6.json_request2,6,6,6,6,6,6,6,6,6,6
8b918b2750907c0c920bcf10c34c3621bddbe802.json_request3,32,31,32,32,33,32,32,32,32,32
4376c56e13430cd4f4ad2c0f9fb7cf7b47762070.json_request7,5,5,5,5,5,5,5,5,5,5
d538f1229c93fc2cad18a68625cb80387a21c8ac.json_request1,9,9,9,9,8,8,9,8,9,9
e87fe67cd2e73ca3ab33d5a362c927393ec41671.json_request2,5,5,5,5,5,5,5,5,5,5
a87bea6f5f2ec565858d4b08144466b1c8ddabef.json_request3,3,3,3,3,3,3,3,3,3,3
d7c107e2bf5d0421a2482832919e4979d0e02cb0.json_request3,10,10,10,11,10,19,10,10,10,11
b133214f8549dcf7b85e4601b38dd730e8f1c86f.json_request4,5,4,4,4,4,4,4,4,4,4
52432522b72aa8f33926a6cc900fbe51490580ad.json_request1,3,3,3,3,3,3,3,3,3,3
cfe76960283075610946d36cae23d4ac67746756.json_request4,3,3,3,3,3,3,3,3,3,3
7371a555db8c5ef5a6eaae980f55ca4670478852.json_request6,7,7,7,7,6,8,7,7,7,6
1d2a3d428de2a42c93e6fc3574a313fb4f59a84b.json_request0,11,7,6,6,6,6,6,6,6,6
328aac751dab2b0a24a512f8adc6655b08d9c450.json_request3,11,12,11,11,12,11,12,11,11,11
b3361b11adfa8abb456fbc1617d6ee83391c8b77.json_request5,9,9,9,9,9,9,9,9,9,9
4eaf9bca46f4b5da027a4257f7c867e5884cdbb2.json_request4,5,5,5,5,5,5,5,5,5,5
4abe14615b1c182fe4d4eb0d022b6cd4275d9063.json_request4,3,3,3,3,3,3,3,3,3,3
84987b56e4fdad15943f46f07fb2c1befc164ee4.json_request1,3,3,3,3,3,3,3,3,3,3
633a9b47b34dee3645613bc24b1366be52cb444f.json_request6,14,14,15,14,14,14,14,14,14,14
37f240b0e6cdecc8d0e77adc1cb6db2306fe8f59.json_request2,4,4,4,3,4,4,4,4,3,4
ab5286b3f1af97488c50a5d93ccdd6481d065dc1.json_request7,7,6,7,7,6,6,7,7,6,7
bb4f4a43ddc4f63589ec1d78937412896b5afd29.json_request4,5,5,5,5,5,5,5,5,4,5
cfafd1526427445298c62378e79d09bacdbc8782.json_request0,8,6,6,6,6,5,6,6,6,6
410b1f89f89b8368858c36a8c2f25614e1c916ea.json_request3,9,9,9,9,9,9,9,9,9,9
aa63e041fd3b450c7357f80c36d331a16df5d741.json_request1,4,3,3,3,3,3,3,3,3,3
378b0a0caa94514ae1b2da8a5ea88f069f3b5a57.json_request7,9,8,9,8,9,9,9,9,8,9
ab86e0feac015af96a35b09e55a442be7eb57dc6.json_request1,6,6,6,6,6,6,6,6,6,5
deca29835b0393e5430889f2c5579e1bc9a5aefa.json_request3,3,3,3,3,3,3,3,3,3,3
3142da43d714b19ca6cc44b3ca402509bf2c702c.json_request4,3,3,3,3,3,3,3,3,3,3
fd74e8189657d1a562203aa5a85dbfac42236f39.json_request1,7,7,8,8,8,7,7,7,7,7
0cb57fd21a5f907f10a81e02501a5525b6f286ea.json_request3,5,5,5,5,5,5,5,5,5,5
63609d4bb5779e293be7f59eb5563f6dc32df57a.json_request1,3,3,3,3,3,3,3,3,3,3
6406737c2d3be2cd994b27fca865183dd21ee040.json_request0,18,15,14,15,15,14,14,14,14,14
ba95d6ddd2adf734f4ba1039f4b13979129be2a0.json_request3,3,3,3,3,3,3,3,3,3,3
0c82a1597027b73f313d60dad3acf4ae784e255c.json_request6,4,4,3,3,4,4,3,3,3,3
f776d20d1bbd52158ac322f549cd5b470d6f105d.json_request2,13,13,21,12,12,12,12,12,12,12
c571d4fc95833c35d52f5982f942224a40b8eeb4.json_request0,7,6,5,5,5,5,5,5,5,5
a503f59d668d1023d28acef5839e8a3fb592583a.json_request5,3,3,3,3,2,2,3,3,3,3
4c274c366a7d25b9efcc6d14a81346f54066094e.json_request6,5,5,5,5,5,5,5,5,5,5
5fe91aa96f7bd35ce7ddceecf9142c141cccb2ed.json_request5,3,3,3,3,3,3,3,3,3,3
47641a4d8e66de01ab293395e481dd9790954cd0.json_request3,6,6,6,6,6,6,6,6,6,6
8ae91bbd1827ce1426831ae4fa3c5cf5a0a2879f.json_request6,8,8,8,9,8,8,8,8,8,8
217cc5362d18d1a667fdee7da384ed40774ccfd2.json_request1,10,10,10,10,10,10,10,11,10,10
425b15248f865a3f8b1d3b7119a4487e9f67699d.json_request2,8,8,8,8,8,8,8,8,8,8
ac129a4669e7934ed1693939c59f8ce7d0c724aa.json_request0,6,4,4,4,4,4,4,4,3,3
bcaf7098219daa7dddbc5e423592815d0f502c6d.json_request5,17,17,18,17,18,17,17,27,18,19
09be4fbaab06ea8ed782574a93c76c73bfc5000e.json_request4,3,3,3,3,3,3,3,3,3,3
0c979362bd15045be57972394333019735edd600.json_request4,31,32,32,32,31,31,31,32,32,32
6cb567277f9c6edfd23b88cc4206f0464341e8ca.json_request7,3,3,3,3,3,3,3,3,3,3
cd9e666b2b00bfe8d9173e64d13df7db3433f321.json_request1,4,4,3,3,3,3,3,3,4,4
2e7f4f0d54b6358657fe28bc6255230c69a7fd32.json_request5,9,8,8,8,8,8,8,8,8,8
4a0739ca87825e8068308c03aa44bfcc81a6b728.json_request0,12,9,9,9,8,9,8,9,8,8
86e6ba282054715a32dfae06d966494b7f7bd85a.json_request1,5,4,4,4,4,4,4,4,4,4
6aa162df084cd949d05bf7c18b34ddaf2bd90c99.json_request5,67,66,68,67,66,69,71,78,71,66
619028d8a23f82645c7280af4d3a794c19fadb2c.json_request0,13,10,9,10,9,9,9,9,9,9
efc48535732029d5ce49ab06d582dc8da76ea4c2.json_request2,4,4,4,3,3,3,3,3,3,3
fed65ab0a06fe82758b23ca5b5289e1c396c5e6f.json_request0,5,4,4,3,3,3,3,3,3,3
9076bf8b1a6307cfb52f88ceb1e28834342c17d3.json_request7,4,4,5,4,4,4,4,4,4,4
095b4f418a74a68c2be3ba8889872415dd834dd1.json_request7,10,11,11,11,10,10,10,10,10,10
3c15f3d1dc491812e7f77c6d7b4e851342f9e665.json_request5,10,10,10,10,10,10,9,10,10,10
bbbb94099bf2694c80fd6bcc3a39069e61dc61a3.json_request4,3,3,3,3,3,3,3,3,3,3
0766181a06afc00a8a7184dab8f10bc3e361a965.json_request2,8,7,7,7,7,7,7,7,7,7
4f3b024a6b508a607439281801706b07255d6c01.json_request5,10,10,10,10,10,9,10,10,10,19
66a3dbd69121cbd8ecf09cd9db74826a611600ac.json_request0,14,9,9,9,9,9,9,10,9,9
f9080e21340d86ec434b0fde5b4d6a6e732f2cdf.json_request1,7,7,7,7,7,7,7,7,7,7
747105543f1f64e5379c61a244ae547e0652bd7e.json_request0,34,33,32,31,31,31,30,31,30,30
8c5cbbb650519d45b36cdd44fff3d3fdb3b12241.json_request0,83,89,88,87,80,79,80,81,82,91
2556ef2c9dfbf564d5d89c588e473adef5d2d6aa.json_request4,7,7,7,7,7,8,7,8,7,7
0154655239e7fe1ded5399bb31995ce3783f69ce.json_request2,3,3,3,3,3,3,3,3,3,3
cb7c07a4aaf46ad227bc293307d4ba059a440e79.json_request6,3,3,3,3,3,3,3,3,3,3
d84f56cc964a01f46365b003e7bc6f9208110151.json_request2,3,3,3,3,3,3,3,3,3,3
24606054be59c1d0ab7b30115092f55e68e61144.json_request5,12,11,11,12,12,11,11,12,11,11
d173ce1d5178d68ba372f4335674c2c0d3e435f5.json_request4,5,5,5,5,5,5,5,5,5,5
8e94d3419c87b766237afe4f945190d1553a4142.json_request3,8,8,8,8,8,8,8,8,8,8
1dc0a7b3b1d79849e6d2deb5d8712b5683ba22b9.json_request2,10,10,10,10,10,10,10,10,10,10
4ebfd14084d66e2bf24f95b14d08d9a989a01066.json_request6,5,4,4,4,4,4,4,4,4,4
d14f67892106964be32c7ee6132519d27d9a2a38.json_request3,3,3,3,3,3,3,3,3,3,3
311ca4ae47edb1a5453131d0af74717060b318e9.json_request2,5,5,5,5,5,5,5,5,5,5
cf77b2bdf2e2c6febc0a17c637344c744a589e28.json_request2,4,4,4,4,3,4,4,4,4,3
dad494fc0bf8f7a0261c204d18aef6c0d4f5f05b.json_request0,6,4,4,4,4,4,3,3,3,3
ff00e5ee59b4039deb424ccae568b2e496c21d1a.json_request7,3,2,2,2,2,3,2,2,3,3
d27f1009fa27480a87e2cb63c1537e2449296c11.json_request5,5,5,5,5,5,5,5,5,5,5
dbe42ff6ed4d7cf741a353cd50d32486b85adcb0.json_request2,7,7,7,7,7,7,7,7,7,7
d49c7c4dcd02bca6e3f70045ceefa10046c643e2.json_request0,17,14,13,13,14,13,13,13,13,13
5427e9d6945f1555f8401c4be132692068053ab3.json_request5,4,4,4,4,4,4,4,4,4,4
11c8202e626b74342933cf673a37f4cc6edb31c1.json_request5,11,10,11,11,10,10,11,10,10,10
c34b474e218ab4b76d6ee3200c6a55768ba2e028.json_request3,8,8,7,7,7,7,7,7,7,7
2a4e689d342d695eeef4d708371466ebc21360ee.json_request7,12,12,12,12,13,12,13,13,12,13
48e53144ce48da20c1083c64a53e95b0e01bb478.json_request3,3,3,3,3,3,3,3,3,3,3
fb7589af73ba9ee5a8373a8800ce861181a09d6c.json_request5,6,6,6,6,6,6,6,6,6,6
ad05bf1152543aa3f5d9dd268d75597028e41b12.json_request2,5,4,4,4,4,4,4,4,4,5
6cf374508352568610fe0afa9a289169783204f2.json_request2,3,3,3,3,3,3,3,3,3,3
b96811b77cc44a5446a1c33cb78f8a39363c1ab6.json_request0,8,6,6,5,5,5,5,5,5,5
b32fef5df1faa79095979cce8d24febecbedc8a2.json_request6,6,6,6,6,6,6,6,6,6,6
cfa7c989d6810dea6b337f2ef6a14846d1523b58.json_request4,11,11,11,11,10,11,11,11,10,11
82fe5fd5c496292c0e04d34459a8976e8d15a48e.json_request1,3,3,3,3,3,3,3,3,3,3
bdb500e250c4be3dfc10f6391458fdd6a1f6eb2c.json_request5,44,45,51,43,46,45,45,45,45,45
90c36933b9b01cc4e0e035562a41befe9762e797.json_request3,5,6,6,5,5,5,5,6,5,5
84b4e9cad4a0dbdecc101ad42175150fc28da89a.json_request0,7,4,4,4,4,4,3,3,3,3
7b66daa0661b11af21a5c75ed26eca5dbc9c60a8.json_request2,5,4,4,4,4,4,4,4,4,4
e444d2532c9868db44e013e2d4389f609bbd3cc8.json_request0,5,4,3,3,3,3,3,3,3,3
8b799f25862d5a766a225ad6e67895f2edf47179.json_request1,8,7,7,7,7,7,7,7,8,7
e699cec6f09b63fc4df4c91b97c4964b257aa13f.json_request1,3,3,3,3,3,3,3,3,3,3
ea134f89c40a26b7d658ff9b557b75e1c9587926.json_request3,5,5,5,5,5,5,5,6,5,5
7a0999a92dceb48a13f35aeb3061a1ca2ee5a9e8.json_request6,4,3,3,3,3,3,3,3,3,3
2e9c3bd7875e199e87f413669f817465a0494b55.json_request2,4,4,4,4,4,4,4,4,4,4
24e36963640b9dd5c9932be4ca29a8efb50a7e4f.json_request5,4,4,4,3,3,3,3,3,3,3
94b1cdd4e90c40391d1898bf3c5adfa170694f76.json_request6,11,11,11,11,11,11,11,12,11,11
791fd53536c03163dc61e4f64cf0354d1cfe19bf.json_request4,6,7,6,7,6,6,6,6,6,6
76efa08d92db6ca606293826057bd7840a2583f2.json_request1,6,6,6,6,6,6,6,5,6,5
9385d7ab196d3217bd2113e4f0674716c2e640da.json_request2,16,15,16,15,15,15,15,16,15,15
137ef6327a8eafcb4d4d3610ea9df75290a1e931.json_request2,8,8,8,8,8,8,8,8,8,8
b15bd50b1773f635265f89bbdd64c2b5a9f3bcad.json_request5,3,3,3,3,2,3,2,3,2,3
a148acca11b7f1dec60dfb427b7bf2e66d2ca436.json_request1,4,4,4,4,4,4,4,4,4,4
7b7de3169fd9504254356bd7260a47cc3a057e55.json_request2,4,3,3,3,3,3,3,3,3,3
2d28f6350726d36f5d6b869d64b43851e85c6334.json_request4,3,3,3,3,3,3,3,3,3,3
a992a8635c557dd1638830b4d3788dfebe2deb88.json_request2,5,5,5,5,4,4,4,4,4,4
d28667eb71ca7058f81999a2b487da8cf5d4b7fe.json_request5,4,4,4,5,4,5,4,4,4,5
6032f8e52a3cdc5bafaa59b1c8e82f3ff3851d69.json_request3,4,3,4,4,3,4,4,3,3,3
7001971e36c5a290ce0488e7ed2a6db1596d42c5.json_request7,3,3,3,3,3,3,3,3,3,3
11268249e4d810d4ab2ddbc95f781b2205a7339a.json_request6,3,3,3,3,3,3,3,3,3,4
f88a8dc83746a16b96f94c15a88ca1f85c00efd6.json_request2,3,3,3,3,3,3,3,3,3,3
2b49f3639184dd40f63d4841ad56ade414d8e67b.json_request0,12,8,7,7,7,7,7,7,7,7
d8555c8454ce8285435ba603e1ead7b7eb443f08.json_request0,7,5,4,4,4,4,4,4,4,4
dad494fc0bf8f7a0261c204d18aef6c0d4f5f05b.json_request5,3,3,3,3,3,3,3,3,3,3
d25f6ac822f893232eaafe68d5ee2ddaf5497289.json_request1,14,14,14,14,14,14,14,14,14,14
19198378073851e0fe7928575a630a4cf21fa586.json_request0,8,6,6,6,5,5,5,5,5,6
6e948e15fa93e2009075878419695e88f5b5815d.json_request0,5,4,4,4,4,3,4,4,4,4
b07418c1576f104297503a6357787426a51a85d3.json_request5,7,7,7,7,7,7,7,7,7,7
2038dca3fcc83b65809215a00ff5b76aa3eb10eb.json_request0,7,5,5,5,5,5,5,5,5,5
58ee0c1fa416e6791879b61438d2586b5289cf4d.json_request1,100,101,99,101,112,101,105,121,98,98
d1f84dc914cf6ba262a1791105149b31912efda1.json_request5,6,6,5,6,6,6,6,6,6,6
73e7ac01cedd9735ee4e57798265fb601250ba1f.json_request4,9,8,8,8,8,8,8,8,8,8
a0df1101f19e86391dfead1a23e73e3a93deb047.json_request7,7,7,7,7,7,7,7,7,7,7
03b06dd42cd55c5debee26d5d3c1ddbe8f598c3e.json_request4,8,8,8,8,8,8,8,8,8,8
2c1d05ebc1a403685a423f5ba252141f96776be8.json_request0,11,7,7,7,7,7,7,7,6,6
16450a67677269074af1588ee267e99fd897c352.json_request4,8,8,8,8,8,8,8,8,7,8
4e7952f4a8dad6ebaa3cfd491aec77866fbe989a.json_request3,7,7,7,7,7,7,7,7,7,7
47e54d569b6c22fdf74dd853ded10b9e42888951.json_request0,14,10,10,10,10,10,10,10,10,10
87ad1e2f15b8161dd4ca67e0acd48e7e8a704526.json_request3,9,9,9,9,9,9,9,9,9,9
1e2d6a84648187de235a4900fa59ea100e1f8de9.json_request6,9,8,8,8,8,8,8,8,9,8
01bd96a5b6df5a965dd272ce7ac4bb63bed70f89.json_request0,7,5,5,5,5,5,4,6,4,4
2700b34c1d45437dd8cb2fc8ec47e6446bfc08c4.json_request3,6,6,6,6,6,6,6,6,6,6
cd7979dbc9a00260108788fb16630f2c808e0075.json_request1,6,6,6,6,6,6,6,6,6,6
5dada1ebe64b611aae78242e8aae2efb121013f3.json_request4,14,13,14,14,14,14,14,14,14,14
515262f914ddb640ad5b2d496dd335f927e0cc28.json_request7,3,3,3,3,3,3,3,3,3,3
eaf297fa117f1e6ed3c3efca151730390f1140b2.json_request2,16,16,16,16,16,16,16,16,16,16
7f91c6d7830bf52ee581212216deff26a57f1099.json_request2,9,9,9,9,9,9,9,9,9,9
b3ff435c23ec7b3ae1d38d801931d0a518a98e2d.json_request2,5,5,5,5,5,4,5,5,5,5
9b83a2eafb7a83277cb5e7b72a016e7090d6840c.json_request3,4,4,3,4,4,4,4,4,3,3
ebfe89294a8d6285682261f67596820c3013553d.json_request2,7,7,7,7,7,7,7,7,7,7
9acc225b5a212b691d790608bb0462d14acdf618.json_request1,3,3,3,4,3,3,3,3,3,3
be2511d46757eae3170df34f6a933066a7a92117.json_request6,4,3,3,4,4,4,4,3,4,4
0ac312fbe514bbb76e06f8ac81bebd24f71c04d1.json_request2,8,8,7,8,7,7,7,7,7,7
d1e11edfa732be07e3df3018bd242af517fd0b4a.json_request1,6,6,6,6,6,7,6,6,6,6
737bd859b1a707af14fa3f0f5a5a511434c900b1.json_request2,5,5,5,4,4,4,4,4,4,4
e8716c7ffe47b7383e0e5a455efc0bc9f690172a.json_request4,4,4,4,4,4,4,4,4,4,4
f80f1c461417708062a56612d6fd3a64dcc2e09d.json_request1,4,4,4,4,3,4,4,4,3,3
3af2e89b62bdbc7362dd526bbcf703750c2416f1.json_request5,3,3,3,3,3,3,3,3,3,3
87692bb26fc6a894c235f148adbe9337e52e505d.json_request5,7,6,6,6,6,6,6,6,6,6
6c78e54cee45ba8f01862605a7fd49271ce42a23.json_request2,3,3,3,3,3,3,3,3,3,3
fb555787621b41b0cc99e0b8d7e7ee5b37976b61.json_request1,3,3,3,3,3,3,3,3,3,3
ec31d5a38f8cddc6eddacdb9f3e90df414ed00b2.json_request5,4,4,4,4,4,4,4,4,4,4
6f7a731faada5c479875cc51a7e2245ac6b3348c.json_request3,3,3,3,3,3,3,3,3,3,3
