77a377a0079ad388beca4407308817dbb74fd548.json_request0,8,6,6,6,6,5,6,6,6,5
e94dbe393827d524d9852d59d668825586c86d6e.json_request5,5,5,5,5,5,5,5,5,5,5
a94cb08a3316d82da7297c3ec41d1b1eacc4cfc1.json_request3,3,3,3,3,3,3,3,3,3,3
cde5ad6fb1f4b3b88c00d2ccc00a201ee3255237.json_request2,4,4,4,4,4,4,4,4,4,4
dde6416575f30e4a76c6921a4c79ee6bbb125cab.json_request3,6,6,6,6,6,6,6,6,6,6
6f635e5f02e8355d0eb73f89e38cd23d0cb0e976.json_request7,11,10,11,11,10,11,10,10,11,10
772bb28375f5df7d34d859f9e5546dc4bf25598e.json_request6,5,5,5,4,5,4,4,4,4,4
dbaa2448fe67932b22852e2d2f4d01a37389106a.json_request3,5,5,5,5,5,5,5,5,5,5
0da246a74f5cf7ead717fa6a675a6e21b440e82a.json_request5,35,37,36,35,36,35,35,35,35,36
288ff63e31bad88352870ed6e9df1acf0c5f1e01.json_request2,5,6,6,6,5,6,5,5,5,5
ecc52e3521873d9a6e5ec634a5dc025a1b818205.json_request3,6,6,6,6,6,6,6,6,6,6
01d36583cc3e8ba3c627e84e85f3dab8491af7ac.json_request6,94,95,95,97,96,94,95,95,104,95
0239d8981b406325b406b820bed8e9ded9980a9a.json_request6,5,5,4,4,5,5,5,5,5,4
053a880be57bab9d6234d20548d65596a5f314b5.json_request0,66,57,53,53,53,53,52,72,53,53
035614e2c79de2112d33290d4792d3ae3212673d.json_request1,3,3,3,3,4,3,4,3,3,3
5d825e29436080366192990fd301c358abb57cc6.json_request5,5,5,5,5,5,5,5,5,6,5
43052445a249eef11d1ee62c796b3ec8226e4b63.json_request4,5,5,5,5,5,5,5,5,5,5
64d964259961f3b44088ef28d47ebd086e92c3a0.json_request3,6,5,6,6,6,6,6,6,9,6
32fcd760b0d984a4ac90b435af3043f9589ab105.json_request5,5,5,5,5,5,5,26,5,5,5
f0acebb6d11305d4c0842ca43ad537f188258f38.json_request6,5,5,5,5,5,5,5,5,5,5
89e0bb6c26653780d0533331e44c0ae1cfcb4e53.json_request1,5,5,4,4,4,4,4,4,4,4
493748854c406356cb26cda2c20e0784990e9370.json_request1,6,6,6,6,5,6,5,5,5,5
18526c22c250c87072b378793402404e9b279880.json_request1,6,6,6,6,6,6,6,6,6,6
f09e6164e8d0f9359cf5b3b94d59b676bc9d0cb0.json_request7,3,4,4,4,3,3,3,3,3,3
9a0c59945ef1b0eaf81558713aadb0acde30360d.json_request3,4,4,4,4,4,4,4,4,4,4
8666da90711ebb4a046c7d0814a1f0b7b4b3d910.json_request0,12,7,7,7,7,7,7,6,6,6
f8274ff23f56f84ca96becfcfea3fd34a7096bde.json_request6,7,7,6,7,6,6,7,7,7,6
cfba842b77e1045aaac9a109a2926d635a16f92f.json_request6,6,6,6,6,6,18,6,6,6,6
ffb66d49cf0bb8f61bab337f9c0fc4ccb64152e9.json_request7,9,9,9,9,9,10,10,10,9,10
9f010b73173260258ce2bcdeb9467eb61dee247d.json_request1,7,6,6,6,6,6,6,6,6,6
b9914d593343796ddbe9e2d69caa6403c6c98b27.json_request6,5,5,5,5,5,5,5,5,5,5
ac6a6d77b5c17ddda5b3cc1a72235f7d60affed5.json_request3,19,19,19,19,19,19,19,19,19,19
1821a8054e6bbac8e63cbc1b3aaa49d8dc73418e.json_request1,6,6,6,6,6,6,6,6,6,6
e7dd52de3b2975bb0eacdc7f07673d329ea906a0.json_request5,6,6,6,6,6,6,5,6,6,6
47541e47e83023ebdb594ed29641bb14b07915cd.json_request6,11,11,11,11,11,12,11,11,11,11
d3f8f064d3494b74f335ae6d5fb738250e002128.json_request3,7,6,6,6,7,6,6,6,6,6
68eae4444d77d5c3a2993290cecee11e8c1695f9.json_request1,15,14,14,14,14,14,14,14,14,14
2160bad1529acf04e87f79a8ed1d1b436179d5d6.json_request1,6,5,5,5,5,5,5,5,5,5
7674181699157d1c75e53c856199b8131d19ad35.json_request2,21,21,20,20,20,21,20,21,21,21
12a6f4db5e38f652c5dc52761c5f8798bf06e6b6.json_request7,5,5,5,5,5,5,5,5,5,5
a1c07f06f1511ddf30acc8e174b98ef5cf5a088f.json_request0,10,8,8,7,7,7,7,7,7,7
a25873f19a950f0c93fdb8aa7e385a8286d53be0.json_request6,13,13,12,13,13,13,12,13,13,13
085f7c49c33c688a06bed52807a4ec6200923c1b.json_request6,6,6,6,6,5,5,6,6,6,5
7ce6d6d5a7c077a0b58bedb57fc654c9c8644692.json_request2,4,4,4,4,4,4,4,4,4,4
bf1376c9248f1bb9202d4f01a536ace94c9ce49b.json_request3,4,4,4,4,3,4,4,3,4,4
2d1e7408b3e69f19262ae24e01e60c5a690c633f.json_request7,7,7,7,6,7,7,7,7,7,7
d1529eb9dbbe93942dbc3852cd6d5d0e89fbb2a7.json_request6,7,6,6,6,6,6,6,6,6,6
6f716466555bf13b514436b8368433064bdb7d18.json_request0,13,10,9,9,10,9,9,9,9,9
07edebd00b1a90fd56e5f538d0323ba303ca8c65.json_request7,8,8,8,8,8,8,8,8,8,8
10a984f73e0b32b2abb17d3bd0a7e4833d0ead94.json_request0,12,8,7,7,7,7,7,7,7,7
a1bea913c6e33652c84c58cdfa60dca1a4bfbfff.json_request7,3,3,3,3,3,3,3,3,3,3
b27d709aa2728f8457ff98434a06b47c8b149887.json_request5,11,10,11,10,11,11,11,10,10,10
2af063df0be7fa13e4f05de70e908bc3a529757a.json_request6,5,4,4,4,4,4,4,5,4,4
7648fa89fbdfb3b80ab5cb992305aae441c2534f.json_request1,12,12,11,12,12,12,12,12,12,12
8a6ce08ca44917291571fd6d5e74b0df39179034.json_request0,5,3,3,3,3,3,3,3,3,3
d8f332bd3434a8780a74a80bdb451eb76055b651.json_request4,4,4,4,4,4,4,4,4,4,4
7a5c089062cfc96f2bf528d7b6b87931048539ce.json_request6,3,3,3,3,3,3,3,3,3,3
75d7d1903d8c5ed1b45cec56f37f7876b54cfcfb.json_request5,8,8,7,8,7,7,7,8,8,7
79dc9ee42e295929c5544f2364f883387a25c03d.json_request6,14,14,14,14,14,14,14,14,14,14
4e00455b494f206e83e1f3d0c6acdc9a1fe74cc0.json_request1,6,6,6,6,6,6,6,6,6,6
730c3e0cce08299a3b1edfe83cb53b0dd1e3a2f0.json_request1,11,11,11,11,11,11,11,11,12,11
98e55515830435ba0fdf8a68788aa50a0f2481c0.json_request0,9,8,7,7,7,7,7,7,7,7
82ef25d48eb87065f080b4b32bdca5241eb8d527.json_request2,3,3,3,3,3,3,3,3,3,3
2b22a1e349fee0a58da68380c6f946916a6dfe09.json_request5,9,9,9,9,9,9,9,9,9,9
32691ecbf8a30cfe0c21d3fa293da8a36ea866f4.json_request5,4,4,4,4,4,4,4,4,5,4
e1551dd1dccce10ac3bdeca95b3f30e00a3d099a.json_request2,3,3,3,3,3,3,3,2,3,3
9068d21e274a6eff2989efc3e80e6d055d1fdce4.json_request0,9,8,7,7,7,7,7,7,7,7
f7e4a6ab70a11fabebf435b8b5520e3032e38982.json_request5,5,4,4,5,5,4,4,4,4,4
ff45a804b75b357a18a58f6f0b4f83a071b3eb48.json_request4,15,15,15,15,15,15,15,15,33,15
a9574f84a40152da31cc9dbc3339052ccf1bcc28.json_request7,8,8,8,8,8,8,8,8,8,8
90b71fb27781efb604d17d89630220a82e6178cc.json_request5,2,2,2,2,2,3,2,2,2,2
98daa724c1a36794a21fd125a17b9ec569a44071.json_request1,4,4,4,4,4,4,4,4,4,4
013feaca785140d2ca80da88ae4ddd41935445c1.json_request2,3,3,3,3,3,3,3,3,3,3
19d1678eb3f5cdc0dadca2e9ef4665e6f69f39d9.json_request0,8,6,6,6,5,5,5,5,5,5
3689104a198068c4187ebfd4919d8544f58f7d17.json_request6,4,3,3,3,3,3,3,4,3,3
7c73830851da4cd1daf7571e6bcb701b4cfc821f.json_request4,3,3,3,3,3,3,3,3,3,3
f3820f256568c841e4d2ed65c337a8e5e28a6c39.json_request5,4,4,4,4,4,4,4,4,4,4
d09a41d000ced5a33da296e1718aaba880cf0a55.json_request5,5,5,5,5,5,5,5,5,5,5
2070ac15ed3cc4a2ab6743bccb58326df663476b.json_request5,4,4,4,4,4,4,4,4,4,4
bdd911a864ed0b854a55b73885a79db48ddbbf1e.json_request7,3,3,3,3,3,3,3,3,3,3
1b3dae70a82cdbf066606ffbf633e596948fe21a.json_request7,11,10,11,11,10,10,10,10,10,10
dffcbe5672401670a80fef38651cf151fbf60a57.json_request4,4,4,4,4,4,4,4,4,5,4
b12e2105ac6075d2d7b9a3cf1bbc11ebe0e17a0a.json_request6,4,4,4,4,4,4,4,4,4,4
f996d9ba520383e79c61c9c505a512f7ed7f5f95.json_request2,10,8,7,8,8,7,8,8,7,7
e76ade99a425c5aeb64787e70ca08b69fbae4474.json_request0,6,4,4,4,4,4,4,4,4,4
fcef11177e1dd977c182dfdebb799160b74c65a2.json_request2,11,12,11,12,11,12,12,12,11,11
cc615ad270d252bcce66b597784c47d516b71391.json_request7,5,4,5,4,4,4,5,4,4,4
da05baf3eae8d12fc9799a71ed31ca92c36c03f5.json_request6,3,3,2,3,3,3,3,3,3,3
5cc4ea2c030d24bd7aaec967122f4807cb8fe2c3.json_request1,35,34,34,34,33,34,34,34,34,34
9e14679b22326ea6ee69fae822667d2f0f891915.json_request1,6,6,6,6,5,5,6,6,6,6
43dbe03b22393f18d67e91583d1494fc768d37bb.json_request4,8,7,8,7,8,7,7,7,7,7
9abaf9d76b82c74de0205e6e92c61e2b5102b95c.json_request1,4,4,4,4,4,4,3,3,3,4
cbfe39f4f792a036c0694d2727467278331c9b7f.json_request0,15,12,11,10,10,10,10,10,11,10
1a033fd00ed142dd01259a05747d742a6d97f299.json_request4,4,4,3,4,3,3,3,3,3,4
37f98aa1619b0706db35a10026fffa706a39a5cc.json_request7,5,5,5,5,5,5,5,5,5,5
932b5a3d20b76b4407b576b1ee2d57c4f0b43a22.json_request7,15,14,14,15,15,14,14,14,14,14
d2766bae469cb6a5781d1d45303d50a6cf1f390e.json_request2,3,3,3,3,3,3,3,3,3,3
f121a3db9d5800342ff29848e7f650f267591cb3.json_request7,3,3,3,3,3,3,3,3,3,3
b1fa12813a347f9e736c6978dfb58ca75139c9d5.json_request2,4,4,4,4,4,4,4,4,4,4
80a0386609037a149ef7bbd69560878046594c3c.json_request5,5,5,5,5,5,5,5,5,5,5
53838fa93dcbe645163e5b85dc75459d43c516a1.json_request7,10,10,10,10,10,10,10,10,10,10
17d77835ff0af1e7037e06da2c76553b1a22ad00.json_request4,4,3,3,3,4,4,4,4,3,4
d22e992d7fc81a9e4cfc468fea831682121cf02c.json_request7,4,4,4,4,4,4,4,4,4,4
3a2a1df3a660d5825651208c94cb8638cbea8b9f.json_request1,7,6,6,6,6,6,6,6,6,6
e41e400e6aebe90311dc8f3e9d8d757f2cb35155.json_request2,5,5,5,5,4,5,5,5,5,4
4e1b9094f0a556017844b2f23f34e58e00a09358.json_request0,6,5,4,4,4,4,4,4,4,4
0c0a3fdd10307ca6f2ccf5644699d3611f3283a6.json_request5,7,7,7,7,7,7,8,7,7,8
a0b4a96781f27505f423f9fb7ddf398e40f5eb1d.json_request6,16,16,16,16,16,16,16,16,17,16
1b4b0bec124a49209541e58ec2be9b94ef0e48e5.json_request2,9,9,9,9,9,9,9,9,9,9
e981903ac6463a0e9a3167c9571a461b99cbd874.json_request3,5,5,5,5,5,5,5,5,5,5
80e521eb75f7f8563dd007d17c861ac3c5942681.json_request1,8,8,8,8,8,8,8,8,8,8
d2839d44a9605aacc36a74b0f41182f0d7bfafa7.json_request7,4,4,4,4,4,4,4,4,4,4
05e11f65fd3072b792d7e256d61b344b91b981e7.json_request6,15,14,14,14,14,14,14,14,14,14
8eb51e4bf3834cab5a87d3b56bcaa9ed1657c243.json_request6,6,6,6,6,6,6,6,6,6,6
d76dea8fe8b7dc9833b90855975f58ac6d29ca49.json_request1,5,5,5,5,5,5,5,5,5,5
ae10f3867686f9d23abc051824ef3fc94fb266b9.json_request1,10,10,10,10,10,10,10,9,10,9
5addbf9c23a117c0d3423cb79551101488ade269.json_request1,13,13,13,13,13,13,13,13,13,13
97e24d8d39863954f44026135edbd9c4abdd88a4.json_request1,3,3,3,3,3,3,3,3,3,3
517f531ce498f006c75b583e742031f4c37cc72f.json_request1,8,7,7,7,7,7,7,7,7,7
7ead8476eb4b9a19fbf3889eda5acde62ba8bd1e.json_request7,15,15,15,15,14,14,15,14,14,14
df8cb1f86b297af2760cd283b847c147e8f74dbf.json_request4,3,3,3,3,3,3,3,3,3,3
f8f16b54210be521648096b6a83a3d7b495d3e32.json_request6,3,3,3,3,3,3,3,3,3,3
fce2cd745845b21a7a0698e13d2ce63a6637546d.json_request0,5,4,4,4,4,4,3,3,3,3
44f8b7496906c438babc97907d13adf97ba2f7c9.json_request7,7,7,7,7,7,7,7,7,7,7
e19eaaaf3fbee5d6326fd08844142270281217d5.json_request5,7,7,7,7,7,7,7,7,7,7
b94742180f7bd376ef65cb7aee13d603f1b58edc.json_request3,3,3,3,3,3,3,3,3,3,3
ef85c37886e03ff89e8af7f1c087ac89a5ca3028.json_request5,3,3,3,3,3,3,3,3,3,3
ad73e5c7f672ad4c5a66bc2d120a996b5780b10c.json_request2,6,6,6,6,6,6,6,6,6,6
0bd50510ed6e146cec6712988af76fdb63086703.json_request4,7,6,7,7,6,6,6,6,6,6
2f6c938978cc8cd2a3a525b36ab7680bfd3b7bd5.json_request5,6,6,6,6,6,6,6,6,6,6
0d52930a1c2838dcdf5c52911fdac6570f823d08.json_request7,3,3,3,3,3,3,3,3,3,3
65166aecb4657d060ea333f924ee62ae1f7972b6.json_request0,24,15,15,16,15,15,14,14,14,15
b70c6c92c7443932b9f3cb3b26bc4f966f7cc77f.json_request6,15,15,15,15,15,15,15,15,15,15
305b20328149be5788d0b66ab42c4562b39d35d9.json_request4,4,4,4,4,4,4,4,4,4,4
e4b4ecd804c5f0a20c04c94ad0bcd454d0e31df6.json_request3,3,3,3,3,3,3,3,3,3,3
0e5b1f85183d817eff2ac8cff4363ba1de64e8c7.json_request3,28,28,28,28,28,29,28,28,28,28
11ed0370da3149ff4f8fc9df4842dada9cc0637e.json_request5,4,4,4,4,4,4,4,4,4,4
0642a430b7e32c9aed55e6cedd48d9b595380441.json_request7,5,5,5,5,5,5,5,5,5,5
c747923bde80cdee12b6828680c652ec877290a3.json_request4,4,4,4,4,4,4,4,4,4,4
ee6c266a230ef66ed9c226f5ca51be2019f1d90a.json_request0,5,4,4,4,3,3,3,3,3,3
a959a2933d8f6d860393827122bf10c4136cdbb5.json_request7,11,11,11,11,11,11,11,11,12,11
9c5b305c853d2d6b9914b6fcf8f6e89877d1adac.json_request1,7,7,7,7,7,7,7,7,7,7
6106f26ac1d85dba66a698f3be5974c0421ffb22.json_request0,8,6,6,6,6,5,6,5,5,5
47bf52d9398d00da872d3845e8a2b11aa0df0b36.json_request2,4,4,4,4,4,4,4,4,4,4
b9ee3d03034bdc3241f54745707ed9aec8b5d514.json_request2,5,4,5,5,5,4,4,5,4,4
8d5d267b5fa046476ea413050a841beae2e73423.json_request1,6,6,6,6,6,6,6,6,6,5
effe6fbf850e349945bbf61b50e05a5782c4a448.json_request3,16,16,17,16,16,16,15,16,16,16
1cf4094e36a9f7ee71e34f7bc1b5838d2d81efd0.json_request6,16,16,16,16,15,16,15,15,16,16
e00581d0b70778040e18dcac5e51a5f46dcd221a.json_request2,4,4,4,4,4,4,4,4,4,4
a93ed8d6fd17a8ff73242b28f93c9048532b6401.json_request5,5,5,5,5,5,5,4,5,5,5
c515e57de3c52aaebf14102513822ceacdbd51a3.json_request1,7,7,7,7,6,7,7,7,7,6
bb4ef9c382194b7f1b75f4957929120b393191d3.json_request6,3,3,3,3,3,3,3,3,3,3
b57589bd4a10dcfd9616c08271802656044938ce.json_request4,6,5,5,5,5,5,5,5,5,5
7bef303b63e7f1109bcb0a079c623a2030b87eeb.json_request0,74,60,59,59,58,58,58,57,59,58
7d770bc5f3c6597533df356ede29b8e49ebfb4c8.json_request6,4,4,4,4,4,4,4,4,4,4
36fb58d98e4a10d237b0a64d783c9d70b03f3b8b.json_request4,16,16,16,15,15,15,15,15,15,16
41c6801f31da49e724671685b8860096d8e4629e.json_request4,3,3,3,3,3,3,3,3,3,3
23f2c74dc20ecda6cfe1ca787058c11941c5f332.json_request2,13,13,13,12,12,12,13,13,13,12
69f50a6383caebf9030f55fbb2f210b48d58a596.json_request3,83,80,81,80,77,79,79,79,83,81
07b70b8f18af1996be16cecc6a99b53695e09acb.json_request0,9,7,6,6,6,6,6,6,16,6
b58961b70f10b8f8ece646d2ab6b77ba8fab803f.json_request1,4,4,4,4,4,4,4,4,4,4
95da82c2603e236a297e7466f7006e256e26fd65.json_request3,5,5,5,5,5,5,5,5,5,5
796ad00b05c899f186c202e41b535837445692b5.json_request5,4,4,4,4,4,4,4,4,4,4
386ce815e4cb092fe1144703be16b1bf67ed8877.json_request1,6,5,4,5,5,4,4,5,4,5
3cc40cc6943c388650d81bc7e2bfd7d34cb5b251.json_request6,4,4,5,4,4,4,4,4,4,4
09d3b0b0abd05b84a922c89b7fa9d12bbf1890e9.json_request6,5,5,5,5,5,5,5,5,5,5
d85068b5d2cfdea9b610baa278a3cb0d9faf6bae.json_request5,3,3,3,3,3,3,3,3,3,3
ed4b6c14b8bcaddae229a1f57dd21a6ea2816915.json_request6,4,4,4,4,4,4,4,4,4,4
27d8fb8aa39de44f70714b793a80fc306fefbd4c.json_request2,3,3,3,3,3,3,3,3,3,3
d1529eb9dbbe93942dbc3852cd6d5d0e89fbb2a7.json_request2,6,6,6,6,6,6,6,6,6,6
77c610bfc3720119ac76c09708a2c496068fa8ed.json_request3,3,3,3,3,3,3,3,3,3,3
afc0a38563288974c6ff1ba093be948003f5b957.json_request4,13,13,13,30,14,14,14,13,13,13
728abf0f3d8050801a8e3a9b7422c5ada6a3c1df.json_request7,7,7,7,7,7,7,7,7,7,7
425a738f83d7fd9d42f44d2e24bb11f0c58597f8.json_request7,9,9,10,9,9,10,9,9,9,10
43b54aa4081771efd9844fb546daf7b7a2a539d0.json_request1,8,5,4,4,4,4,4,4,4,4
70239c20589038083036f427a4dc07a1fa5a4ab4.json_request5,7,6,6,6,6,6,6,6,6,6
288b14d76776a4fbf2563ecb72f06edd05a7b911.json_request2,18,18,18,18,18,18,18,18,18,18
2b26209add2f88f721828ca8707bca0ded309673.json_request3,3,3,3,3,3,3,3,3,3,3
4823b0695bad8fafbf5c1e64a281ccdd99b5a031.json_request0,9,7,6,6,6,6,6,6,6,6
12e3024835e47ee090fde1b99a21cb1cf5e1e37f.json_request0,5,4,3,3,3,3,3,3,3,3
c49da39cf990590e6e4f2ecefb701ea3aecaa3ea.json_request3,8,8,8,9,8,8,8,8,8,8
1def8a20bb9ffcac8d4733fdb86052bdd19805ea.json_request6,22,22,21,21,22,22,22,22,22,22
9e7224c09ece1b0f39110c0b7f0a061f1378ec54.json_request6,13,13,13,13,13,13,13,13,13,13
27adea3729d38a4834fbe7e93f83d3b18b69b1dd.json_request7,3,3,3,3,3,3,3,3,3,3
d1529eb9dbbe93942dbc3852cd6d5d0e89fbb2a7.json_request3,6,6,6,6,6,6,7,6,6,6
c6a5315e8c536e2f8d555f60bed9fe194d51e15a.json_request7,10,10,10,11,11,11,10,10,10,10
570bee84512fdc675b5d3bae4559fff573a8644a.json_request5,56,57,56,56,57,56,56,56,56,56
5b541771a082f5382bd92f5feab173f17985dc26.json_request4,4,4,4,4,4,4,4,4,4,4
7ef8cfeb85e664c73a0c300f5c1ec52839eef1b7.json_request5,3,3,3,3,3,3,3,3,3,3
9f5ecfdb2424cab91c3fe373b17df09646df5bda.json_request1,3,3,3,3,3,3,3,3,3,3
a9dcf340d22a65a03b664b839c688c742f5f4735.json_request4,13,12,11,15,16,11,11,11,17,17
7437bb3dd3807d40aa452a396ef048dac8384ed7.json_request4,4,4,4,4,4,4,4,6,7,7
ad391739a3951289db35621cdb9d13f1d6164f69.json_request7,6,5,5,5,5,5,5,5,5,5
1128223c98bace08d789a235fc87f9c96b1da027.json_request5,3,3,3,3,3,3,3,3,3,3
5004ff9ff59f4eac31497bf8a25bddc3318fedf8.json_request2,5,5,5,5,5,5,5,5,5,5
ddcc0e187843b3a86c6015445d02af98d409c5e1.json_request7,3,3,3,3,3,3,3,3,3,3
c2bb972e2dd5649f7f7339ea0492d905615b636a.json_request5,3,3,3,3,3,3,3,3,3,3
9123fee6cd90274fddc484b938afce90ca7f5b4d.json_request3,3,3,3,3,3,3,3,3,3,3
8975c22668e179d526584af75a077fa8604d73da.json_request5,3,3,3,3,3,3,3,3,3,3
a739db560cfd7c72041ddf4f1929fbbe77be90ee.json_request4,3,3,3,3,3,3,3,3,3,3
70bdc3d38cdfa7cbcc47f8f72cddea97828bf815.json_request1,5,5,5,5,5,5,5,5,5,5
fedff84f6da09aae8f7963043ce97ba039077b6d.json_request0,6,5,4,4,4,4,4,4,4,4
bd433c49db11eeb9651cb27bbd9436832520a844.json_request6,5,4,4,4,4,4,4,4,4,4
be24230ee4d4f0c9df9375a6db2f5ef43bf07016.json_request6,3,3,3,3,3,3,3,3,3,3
01d36583cc3e8ba3c627e84e85f3dab8491af7ac.json_request5,96,97,94,95,95,94,94,94,95,95
bc043ff44490d5fe2daaa0a2ced5f461e74bec96.json_request2,8,8,8,8,8,8,8,8,8,8
f672443141657b0a76a9f6a7851f68a82a3fba1f.json_request4,17,17,17,17,18,18,17,17,17,17
bdc71bb4e47730d8dda10a8d7209594cf32953d4.json_request3,6,6,6,6,6,6,6,6,6,6
41b79e60691786e9d5a664a77bd06bed5686bd4a.json_request0,7,4,4,4,4,4,4,4,4,4
45721b86ba7f9209b1c8a687577605e02b0c9114.json_request3,6,6,6,6,6,6,6,6,5,5
e1a4b84bcee24e0bbfbeece56c7fa5501efcdecc.json_request3,8,8,9,9,9,9,8,8,8,9
947e0dd11c12492b1a4a96052ec72342c4a7d326.json_request3,3,2,3,2,2,2,2,3,2,2
1feb3e071fc6b7f2377423a386e4ef5a6fe05eb4.json_request1,29,29,29,28,29,28,29,29,29,29
483dc6155a742215717ec239f40de188d94bbebb.json_request6,5,4,4,5,4,5,5,5,5,4
b54617415a65e1ce624f7ad2edab2186be9126a6.json_request3,7,7,7,7,6,7,6,6,6,6
a3e92b3f665071c01ee0319b3346117573755931.json_request5,6,6,6,6,6,6,6,6,6,6
8593995f5586a2680a7d31322c1541464b79ade6.json_request5,26,17,17,40,25,17,16,16,16,17
a39fe9bb37ee1246855c1bbc25a09434821cf883.json_request1,8,8,8,8,8,8,8,8,8,8
f542641c48d00463c764d7d20b4d1d21b2c6c409.json_request2,3,3,3,3,3,3,3,3,3,3
dd5585449f3c93403b61e1f444e505b40cdb3210.json_request0,5,3,3,3,3,3,3,3,3,3
ba9e3075f63b1345e3e1566cf6b17f27de483d3a.json_request7,4,4,4,4,4,4,4,4,4,4
888598fbe08c4b54184becf69028395f9dc68e75.json_request6,3,3,3,3,3,3,3,3,4,3
2b3594640f3a1498e75fa69830a8d4f5603f191c.json_request6,9,8,8,8,8,8,8,8,8,8
2bbee4529d693dd24f7e26990f27c1c1b2431550.json_request0,7,5,5,5,5,5,5,5,5,5
18f2c64b90d420320f5fe39624b6666004571330.json_request3,3,3,3,3,3,3,3,3,3,3
5a913cf0fc875c7a248498c66d5d018b9a6d0b2d.json_request3,6,6,6,6,6,6,6,6,6,6
87548734d22409d9e5ff6b94c524f36ca8081fcb.json_request5,28,28,28,28,28,28,28,27,27,28
44287d532ea0c9e220c8db7f83cb24917eb85611.json_request3,3,3,3,3,3,3,3,3,3,3
45e0455029c168e2aaf3676b2c7e9bf6b2684ada.json_request1,9,9,9,9,9,10,9,9,9,9
b24d3ec73f2dc47c2a0e4f512c9957d30716f23b.json_request2,8,8,7,8,8,8,8,8,8,8
761cc97aa9e0ad52fe9f9955284779da60825e0c.json_request0,9,6,6,6,5,6,5,5,6,5
fecfdbfc5d7f148f6bb98c86af17fbb5ae57a56b.json_request6,3,3,3,3,3,3,3,3,3,3
e501d495736ba31215b2efb0e27967c3e5ffed3d.json_request4,4,4,4,4,4,4,4,4,4,4
5d32d00ea56783033bd9a8fcece089f1f5e08e30.json_request1,10,10,10,10,10,11,10,10,10,10
11efe6d898f3cce2c199e3b8ee46f334ed150391.json_request6,12,11,12,12,12,12,12,12,12,11
ef284c658b14e0b79bf2888b81daf7a32f729402.json_request4,13,13,13,13,13,13,13,13,13,13
d3f497bafc658cba83ced06c0458e0f01ffe89f1.json_request2,11,11,11,11,11,11,11,11,11,11
e1a4b84bcee24e0bbfbeece56c7fa5501efcdecc.json_request0,15,9,9,9,9,9,9,8,9,8
e0339b07dae575cd6db1201150ceaa05beb5f41e.json_request1,6,6,6,6,6,7,6,6,6,6
dc9b4217c929fa04e098e176c38bba90d6ec6c52.json_request4,7,6,6,6,7,7,6,6,7,6
c9ec92fb701ae753375a08041e03331306aeaafc.json_request4,3,3,3,4,3,3,3,3,3,3
0c8dd5584c2cdde52032c64fcb616e76753ec5f1.json_request0,5,4,4,3,3,3,3,3,3,3
c2bb972e2dd5649f7f7339ea0492d905615b636a.json_request6,3,3,3,3,3,3,3,3,3,3
9284d02f4b928f75d3bfe50da52a89ab3fa33d8f.json_request7,6,5,5,5,6,6,6,6,6,5
274ae6cf347c5f5efbe56ce32198ac82e48719ae.json_request7,7,7,7,6,6,6,7,7,7,6
e398aa825115cecc2af729f607f53535e857b3e3.json_request3,6,6,6,6,6,6,6,6,6,6
72e3459b75ca2aaf4f5f409d3ccc3b5bc4151942.json_request1,8,8,7,8,7,8,7,7,8,7
15597e3dc955e982cf7cf81a1ff0c4e0f53c5b3b.json_request3,10,10,10,10,9,10,9,9,10,10
18e930f5f4cd7978f0173559ac881a08979f2c49.json_request1,6,6,6,6,6,6,6,6,6,6
59fb3ef3cb4c481aa9c1dbb1419a32028632520d.json_request3,5,5,5,5,5,5,5,5,5,5
cfded4555434daa9f2c8aeb91201bc7727405617.json_request2,4,4,4,4,4,4,4,4,4,4
183fe715291aec7494f8b259ad82d60ce8f0942c.json_request1,3,3,3,3,3,3,3,3,3,3
c669ab467337eded56a9915e2d1ff8866742743f.json_request4,14,14,14,14,14,14,15,14,14,14
2a11d9ce12640fd5ece8b0dd3cb1954b0fbcc293.json_request4,3,3,3,3,3,3,3,3,3,3
123a905d10ff2d980d726dc7187982a3d3e88d30.json_request1,3,3,3,3,3,3,3,3,3,3
f216b431fbb5b54d993c830d1a90d7681be82524.json_request0,10,7,7,7,7,7,7,7,6,6
ccad006268f6efb9c8327d377afd3f039bafe249.json_request7,17,17,17,17,17,17,17,17,17,17
af2d78ee9a3e5633c7220fa3cda756bd8b6a6b3b.json_request5,6,6,6,6,6,6,5,5,5,6
61d3bc4b3fc336232b6de1d07807e2f094dd2e9c.json_request2,8,8,7,7,7,7,7,7,7,7
617804706334e9c48993ed6c6cdc4fc03e6eedc9.json_request4,3,3,3,3,3,3,3,3,3,3
11c3bdfb1d68252912779a9cfc541558e46f0ef8.json_request1,4,3,4,12,4,3,3,3,3,3
a6ffd03e4a55cf52535a5a110d60cf29e346d9a9.json_request5,3,3,3,3,3,3,3,3,3,3
72245ea77ac474f61e59bc56572c344a67d4bf48.json_request3,4,3,3,3,4,4,4,4,4,25
c82bbdf983d8f5196e317c94e47f01334d2d5a78.json_request4,4,4,4,4,4,4,4,4,4,4
80721dbb7771af20e8882c29c023b96e7626ca5a.json_request3,7,7,7,7,7,7,7,7,7,7
615c1d59ec2d0b767b806882066f2b4ecb4fbce9.json_request6,5,5,5,5,5,4,4,5,4,4
